783.135	953.0
783.507	978.0
783.880	999.3
784.252	962.7
784.625	983.7
784.998	977.3
785.370	996.0
785.743	984.0
786.115	967.0
786.488	981.7
786.861	1000.3
787.233	966.7
787.606	973.7
787.979	1008.7
788.352	992.7
788.724	967.7
789.097	966.7
789.470	965.7
789.843	998.3
790.216	987.0
790.589	991.7
790.961	949.7
791.334	982.3
791.707	977.3
792.080	971.0
792.453	984.3
792.826	976.0
793.199	987.3
793.572	966.0
793.945	982.0
794.318	971.7
794.691	986.7
795.064	1015.3
795.437	965.0
795.810	983.3
796.183	978.3
796.557	985.3
796.930	967.0
797.303	966.7
797.676	979.7
798.049	972.3
798.422	974.0
798.796	962.7
799.169	989.3
799.542	983.3
799.915	973.3
800.289	984.7
800.662	963.3
801.035	972.3
801.409	964.0
801.782	985.0
802.156	1002.3
802.529	999.7
802.902	981.0
803.276	991.3
803.649	951.3
804.023	960.7
804.396	967.0
804.770	991.7
805.143	987.7
805.517	973.3
805.890	976.7
806.264	987.0
806.638	954.7
807.011	954.7
807.385	950.7
807.758	972.0
808.132	966.7
808.506	970.7
808.879	978.3
809.253	973.0
809.627	985.3
810.001	1000.0
810.374	981.3
810.748	990.0
811.122	987.0
811.496	998.0
811.870	998.0
812.243	1009.7
812.617	989.7
812.991	991.7
813.365	1033.0
813.739	992.3
814.113	980.3
814.487	978.7
814.861	978.0
815.235	985.3
815.609	977.0
815.983	970.3
816.357	979.3
816.731	995.3
817.105	996.3
817.479	987.3
817.853	992.0
818.227	998.7
818.601	1014.3
818.975	1007.7
819.350	997.0
819.724	981.7
820.098	972.3
820.472	988.0
820.846	998.7
821.221	999.3
821.595	985.3
821.969	988.3
822.343	1003.0
822.718	988.3
823.092	976.7
823.466	994.0
823.841	1002.3
824.215	988.0
824.589	974.7
824.964	1010.0
825.338	978.3
825.713	979.3
826.087	984.7
826.462	986.0
826.836	978.3
827.211	961.0
827.585	991.3
827.960	990.0
828.334	951.7
828.709	988.0
829.083	980.0
829.458	976.0
829.833	993.3
830.207	971.3
830.582	970.3
830.957	995.0
831.331	999.3
831.706	981.3
832.081	977.7
832.455	985.0
832.830	963.7
833.205	958.3
833.580	975.3
833.954	996.7
834.329	990.7
834.704	998.0
835.079	984.0
835.454	993.3
835.829	971.3
836.203	991.3
836.578	968.7
836.953	978.7
837.328	988.0
837.703	1004.3
838.078	984.7
838.453	975.0
838.828	1005.0
839.203	990.7
839.578	974.3
839.953	972.3
840.328	981.3
840.703	1012.0
841.078	988.7
841.454	998.7
841.829	983.7
842.204	992.0
842.579	989.7
842.954	1002.3
843.329	974.7
843.704	985.7
844.080	979.7
844.455	968.3
844.830	974.3
845.205	1005.7
845.581	969.3
845.956	1006.3
846.331	995.0
846.707	991.7
847.082	993.0
847.457	993.3
847.833	979.0
848.208	980.0
848.584	993.7
848.959	977.0
849.334	977.7
849.710	996.0
850.085	981.0
850.461	969.7
850.836	980.0
851.212	995.7
851.587	984.3
851.963	994.0
852.338	993.0
852.714	1004.7
853.090	986.7
853.465	994.3
853.841	994.7
854.216	980.0
854.592	988.7
854.968	993.0
855.343	961.0
855.719	970.0
856.095	973.0
856.471	978.0
856.846	981.0
857.222	936.3
857.598	959.7
857.974	948.7
858.349	946.3
858.725	959.7
859.101	939.7
859.477	954.7
859.853	932.0
860.229	951.0
860.605	963.3
860.980	922.3
861.356	957.7
861.732	958.3
862.108	947.3
862.484	944.3
862.860	966.3
863.236	936.3
863.612	922.0
863.988	958.7
864.364	932.0
864.740	951.3
865.116	949.0
865.493	944.7
865.869	957.3
866.245	955.7
866.621	947.0
866.997	950.3
867.373	940.3
867.749	964.7
868.126	961.7
868.502	955.7
868.878	925.0
869.254	957.0
869.631	949.3
870.007	965.0
870.383	948.0
870.759	948.7
871.136	941.3
871.512	934.0
871.888	931.7
872.265	954.3
872.641	946.3
873.017	963.0
873.394	952.3
873.770	962.3
874.147	951.7
874.523	969.3
874.900	939.3
875.276	946.3
875.653	950.7
876.029	951.3
876.406	957.0
876.782	975.0
877.159	951.3
877.535	981.3
877.912	971.0
878.288	983.7
878.665	971.7
879.042	990.0
879.418	961.3
879.795	992.7
880.172	981.0
880.548	988.3
880.925	979.0
881.302	992.7
881.678	965.0
882.055	983.0
882.432	963.0
882.809	1012.0
883.185	996.3
883.562	972.3
883.939	974.7
884.316	975.0
884.693	979.3
885.070	995.7
885.446	979.7
885.823	986.3
886.200	972.0
886.577	997.7
886.954	994.0
887.331	975.3
887.708	982.7
888.085	992.3
888.462	983.3
888.839	994.3
889.216	991.0
889.593	978.7
889.970	985.7
890.347	987.7
890.724	978.0
891.101	1007.3
891.478	972.7
891.855	996.3
892.232	989.7
892.610	1003.0
892.987	982.0
893.364	988.3
893.741	1001.0
894.118	1007.3
894.495	976.3
894.873	1024.0
895.250	987.0
895.627	979.3
896.004	988.3
896.382	988.0
896.759	987.0
897.136	978.7
897.514	987.7
897.891	970.7
898.268	978.0
898.646	973.3
899.023	966.3
899.400	990.7
899.778	974.0
900.155	990.7
900.533	978.3
900.910	971.0
901.288	965.3
901.665	974.7
902.043	964.7
902.420	983.3
902.798	958.0
903.175	979.0
903.553	967.7
903.930	996.0
904.308	966.7
904.685	980.7
905.063	990.0
905.441	987.3
905.818	978.7
906.196	990.0
906.573	968.0
906.951	989.7
907.329	987.3
907.707	994.0
908.084	988.3
908.462	985.7
908.840	971.7
909.217	976.3
909.595	993.7
909.973	963.0
910.351	988.0
910.729	1003.3
911.106	984.3
911.484	1012.3
911.862	984.0
912.240	1004.0
912.618	1021.7
912.996	1005.3
913.373	999.3
913.751	970.0
914.129	996.0
914.507	990.7
914.885	1013.3
915.263	1016.7
