305.303	1236.3
305.641	1242.0
305.979	1227.3
306.318	1240.3
306.656	1248.7
306.994	1257.3
307.332	1222.0
307.671	1237.3
308.009	1264.0
308.348	1221.3
308.686	1266.7
309.025	1241.3
309.363	1259.7
309.702	1256.0
310.040	1243.0
310.379	1238.0
310.718	1275.7
311.056	1240.0
311.395	1267.0
311.734	1229.7
312.072	1282.3
312.411	1244.7
312.750	1253.7
313.089	1303.7
313.428	1303.7
313.767	1248.0
314.106	1278.0
314.445	1281.3
314.784	1276.7
315.123	1257.0
315.462	1292.0
315.801	1290.3
316.141	1295.0
316.480	1271.3
316.819	1293.0
317.158	1301.7
317.498	1297.0
317.837	1296.3
318.176	1312.3
318.516	1312.7
318.855	1318.0
319.195	1320.0
319.534	1314.7
319.874	1343.0
320.213	1346.7
320.553	1364.0
320.893	1347.0
321.232	1360.3
321.572	1350.7
321.912	1387.0
322.252	1402.0
322.592	1393.7
322.931	1382.3
323.271	1409.7
323.611	1422.3
323.951	1429.7
324.291	1448.3
324.631	1443.3
324.971	1448.3
325.311	1465.0
325.651	1479.0
325.992	1490.0
326.332	1492.0
326.672	1474.0
327.012	1504.0
327.353	1507.7
327.693	1532.7
328.033	1531.3
328.374	1518.7
328.714	1539.7
329.055	1558.7
329.395	1533.7
329.736	1578.7
330.076	1565.3
330.417	1614.3
330.757	1607.0
331.098	1579.7
331.439	1631.3
331.779	1626.7
332.120	1611.0
332.461	1600.7
332.802	1573.3
333.143	1581.3
333.483	1602.0
333.824	1621.0
334.165	1611.3
334.506	1627.7
334.847	1632.3
335.188	1618.3
335.529	1668.7
335.870	1634.0
336.212	1639.3
336.553	1630.0
336.894	1604.3
337.235	1618.7
337.576	1597.3
337.918	1634.0
338.259	1662.3
338.600	1662.3
338.942	1683.0
339.283	1713.0
339.625	1745.0
339.966	1760.0
340.308	1803.3
340.649	1826.7
340.991	1789.7
341.333	1835.7
341.674	1863.0
342.016	1857.0
342.358	1893.7
342.699	1896.0
343.041	1926.7
343.383	1924.3
343.725	1941.7
344.067	1978.3
344.409	1927.7
344.751	1905.3
345.093	1887.3
345.435	1875.0
345.777	1849.0
346.119	1876.3
346.461	1858.0
346.803	1864.3
347.145	1908.3
347.488	1868.0
347.830	1906.3
348.172	1913.3
348.514	1873.0
348.857	1887.0
349.199	1886.7
349.541	1952.0
349.884	1925.0
350.226	1968.3
350.569	1932.0
350.911	1938.7
351.254	1940.0
351.597	1946.7
351.939	1965.3
352.282	1941.3
352.625	1983.7
352.967	1992.7
353.310	1995.3
353.653	2016.0
353.996	1998.7
354.339	2054.0
354.681	2018.0
355.024	2021.3
355.367	2046.7
355.710	2045.7
356.053	2071.0
356.396	2105.3
356.739	2077.3
357.083	2101.3
357.426	2158.3
357.769	2153.0
358.112	2136.0
358.455	2148.0
358.799	2168.0
359.142	2182.0
359.485	2189.3
359.829	2195.7
360.172	2185.7
360.515	2280.7
360.859	2253.3
361.202	2287.3
361.546	2325.3
361.889	2368.7
362.233	2389.3
362.577	2388.0
362.920	2418.0
363.264	2408.3
363.608	2460.0
363.951	2482.0
364.295	2529.0
364.639	2560.3
364.983	2533.3
365.327	2627.3
365.671	2609.3
366.015	2660.3
366.359	2701.0
366.703	2742.7
367.047	2751.3
367.391	2777.3
367.735	2789.3
368.079	2831.0
368.423	2852.3
368.767	2873.0
369.111	2911.3
369.456	3002.0
369.800	2997.3
370.144	2994.0
370.489	3074.0
370.833	3088.7
371.177	3089.7
371.522	3203.0
371.866	3163.0
372.211	3232.0
372.555	3284.3
372.900	3306.7
373.245	3281.0
373.589	3341.0
373.934	3388.0
374.279	3436.7
374.623	3445.3
374.968	3512.7
375.313	3528.3
375.658	3519.0
376.003	3572.0
376.347	3535.7
376.692	3607.3
377.037	3611.3
377.382	3652.0
377.727	3696.3
378.072	3744.7
378.417	3725.3
378.762	3769.0
379.108	3810.0
379.453	3834.3
379.798	3829.3
380.143	3831.0
380.488	3894.0
380.834	3869.0
381.179	3966.7
381.524	3889.3
381.870	3984.7
382.215	3939.7
382.561	4059.3
382.906	4048.7
383.252	4052.0
383.597	3960.3
383.943	4070.0
384.288	4028.0
384.634	4081.0
384.980	4123.7
385.325	4110.7
385.671	4151.0
386.017	4128.0
386.363	4106.0
386.708	4137.3
387.054	4154.3
387.400	4153.3
387.746	4140.3
388.092	4225.0
388.438	4162.3
388.784	4267.3
389.130	4134.7
389.476	4218.0
389.822	4210.3
390.168	4283.3
