452.608	956.0
452.960	942.7
453.311	934.7
453.663	936.7
454.014	941.0
454.366	940.7
454.718	946.0
455.069	961.3
455.421	948.3
455.773	929.0
456.124	933.3
456.476	962.7
456.828	958.3
457.180	933.3
457.531	956.0
457.883	972.0
458.235	920.7
458.587	937.3
458.939	954.7
459.291	953.3
459.643	952.3
459.995	948.3
460.347	951.0
460.699	962.3
461.051	940.7
461.404	931.0
461.756	929.0
462.108	937.0
462.460	944.0
462.812	958.3
463.165	961.7
463.517	938.7
463.869	956.7
464.222	981.0
464.574	960.7
464.927	951.7
465.279	948.3
465.632	943.0
465.984	939.7
466.337	954.0
466.689	947.7
467.042	943.7
467.394	967.0
467.747	943.3
468.100	923.3
468.452	947.0
468.805	943.0
469.158	948.0
469.511	936.3
469.864	976.3
470.216	940.0
470.569	946.7
470.922	948.3
471.275	937.7
471.628	943.0
471.981	942.0
472.334	959.7
472.687	952.0
473.040	930.7
473.393	951.3
473.747	951.0
474.100	957.3
474.453	939.0
474.806	933.7
475.159	952.3
475.513	950.7
475.866	951.0
476.219	960.0
476.573	961.7
476.926	929.7
477.279	938.3
477.633	950.0
477.986	948.0
478.340	936.0
478.693	941.3
479.047	950.7
479.400	939.0
479.754	922.7
480.108	931.0
480.461	954.0
480.815	948.0
481.169	933.7
481.522	928.0
481.876	934.3
482.230	932.0
482.584	939.0
482.938	933.7
483.292	936.3
483.646	930.0
483.999	939.3
484.353	931.0
484.707	919.0
485.061	942.3
485.416	933.0
485.770	931.7
486.124	910.0
486.478	919.7
486.832	931.7
487.186	923.7
487.540	924.0
487.895	916.7
488.249	934.7
488.603	948.7
488.957	923.0
489.312	939.3
489.666	927.0
490.021	932.0
490.375	937.0
490.730	930.3
491.084	936.0
491.439	907.0
491.793	934.3
492.148	927.3
492.502	928.7
492.857	939.0
493.211	928.7
493.566	931.7
493.921	938.7
494.276	935.3
494.630	919.3
494.985	933.3
495.340	943.7
495.695	934.3
496.050	926.3
496.405	938.3
496.759	950.3
497.114	934.7
497.469	908.0
497.824	940.7
498.179	920.7
498.534	957.7
498.890	939.7
499.245	931.0
499.600	932.3
499.955	929.0
500.310	933.3
500.665	939.3
501.021	977.0
501.376	931.0
501.731	947.3
502.087	950.0
502.442	953.3
502.797	933.0
503.153	938.3
503.508	930.7
503.864	958.7
504.219	948.3
504.575	929.3
504.930	918.3
505.286	964.0
