458.939	988.0
459.291	998.3
459.643	1003.3
459.995	991.3
460.347	983.3
460.699	978.0
461.051	967.7
461.404	973.0
461.756	951.3
462.108	970.7
462.460	985.3
462.812	1000.0
463.165	1005.0
463.517	988.0
463.869	980.7
464.222	1010.0
464.574	986.7
464.927	989.3
465.279	976.0
465.632	971.0
465.984	967.3
466.337	988.0
466.689	982.0
467.042	982.7
467.394	982.7
467.747	970.7
468.100	950.7
468.452	978.0
468.805	974.7
469.158	983.7
469.511	972.0
469.864	1013.0
470.216	998.7
470.569	991.0
470.922	984.3
471.275	977.7
471.628	962.0
471.981	973.7
472.334	983.3
472.687	993.3
473.040	965.0
473.393	959.7
473.747	984.3
474.100	987.7
474.453	973.7
474.806	966.0
475.159	992.3
475.513	993.7
475.866	985.0
476.219	989.3
476.573	998.0
476.926	978.0
477.279	975.0
477.633	977.3
477.986	984.7
478.340	962.0
478.693	969.0
479.047	976.7
479.400	965.3
479.754	964.7
480.108	969.0
480.461	981.0
480.815	983.7
481.169	967.0
481.522	946.3
481.876	969.0
482.230	949.7
482.584	971.0
482.938	974.3
483.292	981.0
483.646	977.7
483.999	961.3
484.353	960.0
484.707	952.0
485.061	971.3
485.416	975.3
485.770	970.3
486.124	936.7
486.478	955.7
486.832	967.3
487.186	969.7
487.540	987.0
487.895	980.7
488.249	997.7
488.603	1006.0
488.957	991.0
489.312	983.7
489.666	969.7
490.021	976.7
490.375	971.3
490.730	972.7
491.084	970.3
491.439	942.0
491.793	981.0
492.148	971.0
492.502	993.3
492.857	1000.0
493.211	1032.3
493.566	1044.3
493.921	1021.0
494.276	978.3
494.630	968.0
494.985	974.0
495.340	991.3
495.695	964.3
496.050	970.0
496.405	965.3
496.759	987.0
497.114	977.7
497.469	975.3
497.824	996.0
498.179	980.7
498.534	994.0
498.890	974.3
499.245	988.3
499.600	986.0
499.955	965.0
500.310	974.7
500.665	969.3
501.021	999.7
501.376	965.3
501.731	983.7
502.087	977.7
502.442	994.3
502.797	971.7
503.153	988.3
503.508	961.7
503.864	1000.0
504.219	985.0
504.575	985.0
504.930	978.0
505.286	1014.7
505.641	1004.7
505.997	1026.3
506.353	1017.3
506.708	1002.0
507.064	984.7
507.420	997.7
507.775	967.0
508.131	980.3
508.487	993.3
508.843	983.7
509.199	984.0
509.555	987.0
509.911	978.0
510.266	972.0
510.622	971.0
510.978	995.0
511.334	1001.7
511.691	994.7
512.047	990.7
512.403	977.0
512.759	959.0
513.115	1001.7
513.471	982.7
513.827	1005.7
514.184	967.0
514.540	1001.0
514.896	1016.7
515.252	1027.0
515.609	1021.7
515.965	1070.7
516.322	1033.3
516.678	1018.3
517.034	980.7
517.391	986.0
517.747	1010.0
518.104	1024.7
518.461	1011.3
518.817	1042.3
519.174	1018.0
519.530	997.7
519.887	983.0
520.244	968.3
520.600	997.7
520.957	988.7
521.314	997.0
521.671	1015.0
522.027	1033.0
522.384	1029.0
522.741	996.0
523.098	1010.3
523.455	961.3
523.812	969.3
524.169	980.7
524.526	991.0
524.883	1024.0
525.240	1022.3
525.597	1008.7
525.954	993.7
526.311	940.7
526.668	995.0
527.026	969.7
527.383	971.7
527.740	980.0
528.097	996.7
528.455	979.3
528.812	976.3
529.169	968.0
529.527	974.7
529.884	971.3
530.241	983.7
530.599	968.7
530.956	993.0
531.314	975.3
531.671	973.0
532.029	1001.3
532.387	974.0
532.744	981.7
533.102	964.3
533.459	956.7
533.817	958.3
534.175	984.0
534.532	973.7
534.890	987.0
535.248	1002.7
535.606	982.3
535.964	972.7
536.322	974.3
536.679	987.7
537.037	995.3
537.395	982.7
537.753	983.3
538.111	993.7
538.469	982.7
538.827	982.3
539.185	981.0
539.543	1002.7
539.901	987.3
540.260	964.0
540.618	960.0
540.976	995.0
541.334	979.7
541.692	1007.7
542.051	1007.7
542.409	986.3
542.767	976.0
543.126	971.7
543.484	993.0
543.842	999.3
544.201	1015.7
544.559	1019.0
544.918	1000.7
545.276	1010.3
545.635	994.7
545.993	1016.0
546.352	968.3
546.711	985.3
547.069	972.7
547.428	984.0
547.786	991.7
548.145	989.7
548.504	1007.0
548.863	1047.7
549.221	1042.7
549.580	1065.3
549.939	1047.0
550.298	1019.7
550.657	1004.7
551.016	975.0
551.375	981.3
551.734	975.0
552.093	986.7
552.452	1006.7
552.811	989.0
553.170	1002.0
553.529	1015.3
553.888	1006.3
554.247	977.7
554.606	970.7
554.965	1027.0
555.324	1056.3
555.684	1066.3
556.043	1059.7
556.402	1030.3
556.762	1019.7
557.121	1014.3
557.480	1024.7
557.840	1004.7
558.199	1015.7
558.558	981.3
558.918	1002.0
559.277	1031.0
559.637	1026.3
559.996	1056.0
560.356	1074.3
560.716	1081.3
561.075	1049.7
561.435	1002.7
561.794	1021.7
562.154	997.3
562.514	1015.7
562.874	997.0
563.233	1009.3
563.593	1008.7
563.953	1028.0
564.313	1026.0
564.673	1034.0
565.033	1042.0
565.392	1039.0
565.752	1019.7
566.112	1008.3
566.472	1031.3
566.832	1007.0
567.192	1018.7
567.552	1041.0
567.912	1048.7
568.273	1096.0
568.633	1142.7
568.993	1103.7
