537.395	995.0
537.753	991.0
538.111	997.0
538.469	984.3
538.827	989.0
539.185	968.3
539.543	1005.3
539.901	991.0
540.260	987.0
540.618	972.0
540.976	989.0
541.334	994.3
541.692	1013.3
542.051	990.0
542.409	975.7
542.767	970.7
543.126	966.3
543.484	984.7
543.842	992.7
544.201	993.3
544.559	1005.3
544.918	976.0
545.276	991.0
545.635	965.7
545.993	1005.0
546.352	960.0
546.711	971.0
547.069	961.3
547.428	974.3
547.786	976.3
548.145	996.7
548.504	983.0
548.863	997.3
549.221	955.3
549.580	979.0
549.939	971.3
550.298	992.0
550.657	987.7
551.016	965.0
551.375	974.3
551.734	991.7
552.093	979.3
552.452	1000.3
552.811	974.3
553.170	992.3
553.529	990.0
553.888	992.0
554.247	968.7
554.606	954.3
554.965	1006.3
555.324	988.3
555.684	1001.7
556.043	986.7
556.402	974.3
556.762	988.0
557.121	978.3
557.480	987.0
557.840	977.3
558.199	1000.0
558.558	976.3
558.918	994.7
559.277	1007.3
559.637	984.0
559.996	993.7
560.356	1000.7
560.716	1000.3
561.075	980.0
561.435	982.0
561.794	996.7
562.154	986.3
562.514	996.0
562.874	996.7
563.233	999.0
563.593	984.3
563.953	999.7
564.313	991.7
564.673	997.0
565.033	991.7
565.392	978.0
565.752	988.0
566.112	988.0
566.472	1018.7
566.832	990.7
567.192	996.0
567.552	995.0
567.912	967.3
568.273	987.7
568.633	998.7
568.993	1001.3
569.353	981.0
569.713	995.7
570.073	982.3
570.434	993.3
570.794	1007.3
571.154	996.3
571.515	988.7
571.875	1019.7
572.235	987.0
572.596	986.0
572.956	981.3
573.317	1005.7
573.677	990.7
574.038	979.7
574.398	987.3
574.759	982.7
575.119	1004.3
575.480	994.3
575.840	983.0
576.201	987.3
576.562	997.3
576.922	989.7
577.283	995.3
577.644	951.0
578.005	990.7
578.365	992.3
578.726	973.0
579.087	984.0
579.448	962.7
579.809	986.0
580.170	1020.7
580.531	982.3
580.892	959.0
581.253	973.7
581.614	970.3
581.975	990.3
582.336	966.3
582.697	984.7
583.058	972.7
583.419	979.3
583.780	970.0
584.141	987.7
584.503	959.3
584.864	977.3
585.225	1001.7
585.586	983.0
585.948	985.7
586.309	962.7
586.670	981.0
587.032	977.7
587.393	990.0
587.754	983.7
588.116	970.0
588.477	962.3
588.839	956.3
589.200	957.0
589.562	984.3
589.923	987.7
590.285	969.7
590.647	989.7
591.008	970.3
591.370	973.7
591.732	973.7
592.093	986.7
592.455	960.7
592.817	975.3
593.179	953.7
593.540	968.7
593.902	975.0
594.264	990.7
594.626	972.3
594.988	977.0
595.350	957.7
595.712	972.0
596.074	975.7
596.436	957.0
596.798	969.7
597.160	964.3
597.522	973.3
597.884	968.7
598.246	962.3
598.608	983.3
598.970	976.3
599.332	968.3
599.695	977.3
600.057	980.7
600.419	985.7
600.781	970.0
601.144	985.0
601.506	973.0
601.868	967.7
602.231	980.7
602.593	962.3
602.956	970.3
603.318	986.3
603.680	958.3
604.043	975.7
604.405	974.7
604.768	967.3
605.131	992.7
605.493	978.0
605.856	993.3
606.218	951.7
606.581	988.0
606.944	986.7
607.306	956.0
607.669	981.7
608.032	965.3
608.395	973.0
608.757	979.3
609.120	961.0
609.483	966.7
609.846	945.7
610.209	961.7
610.572	983.0
610.935	986.3
611.298	971.0
611.661	979.3
612.024	971.7
612.387	975.0
612.750	977.7
613.113	982.3
613.476	982.0
613.839	985.7
614.202	974.0
614.565	998.7
614.928	975.0
615.292	980.0
615.655	976.0
616.018	980.0
616.381	951.3
616.745	982.3
617.108	956.7
617.471	966.7
617.835	957.7
618.198	971.3
618.562	949.3
618.925	977.0
619.289	967.7
619.652	975.3
620.016	968.0
620.379	965.7
620.743	963.7
621.106	961.0
621.470	975.0
621.833	991.7
622.197	968.3
622.561	953.3
622.924	962.7
623.288	955.3
623.652	966.7
624.016	979.0
624.379	953.3
624.743	965.3
625.107	947.0
625.471	969.3
625.835	978.7
626.199	994.0
626.563	947.0
626.927	987.0
627.291	996.3
627.655	967.3
628.019	954.3
628.383	968.0
628.747	950.3
629.111	968.7
629.475	964.0
629.839	968.3
630.203	967.3
630.567	976.3
630.931	971.0
631.296	988.3
631.660	967.3
632.024	991.7
632.389	967.3
632.753	959.0
633.117	953.3
633.481	968.7
633.846	949.7
634.210	955.0
634.575	967.3
634.939	981.3
635.304	968.0
635.668	950.0
636.033	985.0
636.397	966.3
636.762	956.3
637.126	982.0
637.491	974.3
637.855	967.3
638.220	965.3
638.585	974.7
638.949	955.7
639.314	974.3
639.679	986.0
640.044	966.0
640.408	969.0
640.773	964.7
641.138	952.0
641.503	959.7
641.868	933.7
642.233	980.7
642.598	942.3
642.963	944.7
643.327	930.3
643.692	952.0
644.057	936.3
644.422	943.0
644.788	931.0
645.153	955.7
645.518	939.3
645.883	957.7
646.248	944.0
646.613	961.3
646.978	947.3
647.343	966.3
647.709	951.0
648.074	940.3
648.439	964.3
648.804	949.3
649.170	950.0
649.535	943.3
649.900	942.3
650.266	941.0
650.631	972.0
650.997	949.0
651.362	963.3
651.728	939.3
652.093	954.3
652.459	969.7
652.824	955.3
653.190	950.7
653.555	953.7
653.921	965.3
654.286	976.3
654.652	951.3
655.018	951.7
655.383	966.3
655.749	940.0
656.115	987.7
656.481	979.3
656.846	965.7
657.212	944.7
657.578	944.7
657.944	955.0
658.310	971.3
658.676	964.3
659.041	948.3
659.407	944.0
659.773	951.7
660.139	949.7
660.505	959.3
660.871	949.0
661.237	994.3
661.603	946.7
661.969	958.7
662.336	955.0
662.702	966.7
663.068	945.3
663.434	966.3
663.800	951.3
664.166	961.7
664.533	956.3
664.899	970.7
665.265	966.7
665.631	959.7
665.998	961.3
666.364	961.0
666.730	942.0
667.097	958.0
667.463	965.3
667.830	966.3
668.196	936.3
668.562	947.0
668.929	970.7
669.295	957.3
669.662	957.0
670.028	984.0
670.395	965.0
670.762	949.0
671.128	967.0
671.495	961.7
671.862	979.0
672.228	974.3
672.595	961.0
672.962	973.0
673.328	960.7
673.695	957.7
674.062	958.7
674.429	965.3
674.796	950.7
675.162	971.0
675.529	939.0
675.896	947.7
676.263	959.0
676.630	952.7
676.997	960.0
677.364	951.3
677.731	966.3
678.098	953.3
678.465	936.0
678.832	949.3
679.199	935.0
679.566	955.7
679.933	949.7
680.300	943.7
680.668	955.3
681.035	958.7
681.402	951.3
681.769	975.3
682.136	961.0
682.504	975.0
682.871	971.0
683.238	985.7
683.606	945.3
683.973	994.7
684.340	978.0
684.708	975.7
685.075	956.7
685.442	988.3
685.810	978.3
686.177	951.3
686.545	955.0
686.912	951.7
687.280	972.0
687.647	972.7
688.015	968.7
688.383	970.7
688.750	958.0
689.118	976.7
689.486	951.0
689.853	959.0
690.221	955.0
690.589	952.0
690.956	965.3
691.324	974.0
691.692	967.7
692.060	977.7
692.428	967.0
692.795	951.0
693.163	927.0
